,contract_award_unique_key,base_and_exercised_options_value,action_date_fiscal_year,period_of_performance_start_date,period_of_performance_current_end_date,product_or_service_code,product_or_service_code_description,recipient_duns,recipient_name,extent_competed,period_of_performance_potential_end_date,solicitation_procedures,naics_code,naics_description,usaspending_permalink,number_of_offers_received,rank
0,CONT_AWD_TIRNO13D000030005_2050_TIRNO13D00003_2050,326026.0,2013,2013-08-13,2014-02-14,D307,IT AND TELECOM- IT STRATEGY AND ARCHITECTURE,824841477,FUTURENET GROUP,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,2014-02-14,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_TIRNO13D000030005_2050_TIRNO13D00003_2050/,11,11
1,CONT_AWD_TIRNO13D000030003_2050_TIRNO13D00003_2050,500000.0,2013,2013-07-16,2014-07-15,D302,IT AND TELECOM- SYSTEMS DEVELOPMENT,824841477,FUTURENET GROUP,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,2014-07-15,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_TIRNO13D000030003_2050_TIRNO13D00003_2050/,11,11
2,CONT_AWD_TIRNO13D000030011_2050_TIRNO13D00003_2050,560998.08,2013,2013-09-25,2014-09-25,D302,IT AND TELECOM- SYSTEMS DEVELOPMENT,824841477,FUTURENET GROUP,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,2014-09-25,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_TIRNO13D000030011_2050_TIRNO13D00003_2050/,11,11
3,CONT_AWD_TIRNO13D000030004_2050_TIRNO13D00003_2050,700000.0,2013,2013-07-26,2013-11-10,D302,IT AND TELECOM- SYSTEMS DEVELOPMENT,824841477,FUTURENET GROUP,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,2013-11-10,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_TIRNO13D000030004_2050_TIRNO13D00003_2050/,11,11
4,CONT_AWD_TIRNO13D000030006_2050_TIRNO13D00003_2050,299998.32,2013,2013-08-20,2014-08-21,D307,IT AND TELECOM- IT STRATEGY AND ARCHITECTURE,824841477,FUTURENET GROUP,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,2014-08-21,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_TIRNO13D000030006_2050_TIRNO13D00003_2050/,11,11
5,CONT_AWD_TIRNO13D000030007_2050_TIRNO13D00003_2050,499980.0,2013,2013-08-21,2014-02-20,D307,IT AND TELECOM- IT STRATEGY AND ARCHITECTURE,824841477,FUTURENET GROUP,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,2014-02-20,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_TIRNO13D000030007_2050_TIRNO13D00003_2050/,11,11
6,CONT_AWD_TIRNO13D000030001_2050_TIRNO13D00003_2050,800000.0,2013,2013-06-24,2014-02-25,D307,IT AND TELECOM- IT STRATEGY AND ARCHITECTURE,824841477,FUTURENET GROUP,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,2014-02-25,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_TIRNO13D000030001_2050_TIRNO13D00003_2050/,11,11
7,CONT_AWD_TIRNO13D000030002_2050_TIRNO13D00003_2050,202650.0,2013,2013-06-25,2013-07-25,D307,IT AND TELECOM- IT STRATEGY AND ARCHITECTURE,824841477,FUTURENET GROUP,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,2013-07-25,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_TIRNO13D000030002_2050_TIRNO13D00003_2050/,11,11
8,CONT_AWD_TIRNO13D000030009_2050_TIRNO13D00003_2050,702032.0,2013,2013-09-17,2014-09-16,D302,IT AND TELECOM- SYSTEMS DEVELOPMENT,824841477,FUTURENET GROUP,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,2014-09-16,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_TIRNO13D000030009_2050_TIRNO13D00003_2050/,11,11
9,CONT_AWD_TIRNO13D000030010_2050_TIRNO13D00003_2050,250000.1,2013,2013-09-23,2014-09-22,D302,IT AND TELECOM- SYSTEMS DEVELOPMENT,824841477,FUTURENET GROUP,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,2014-09-22,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_TIRNO13D000030010_2050_TIRNO13D00003_2050/,11,11
10,CONT_AWD_TIRNO13D000030008_2050_TIRNO13D00003_2050,1250937.39,2013,2013-08-27,2014-08-22,D307,IT AND TELECOM- IT STRATEGY AND ARCHITECTURE,824841477,FUTURENET GROUP,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,2014-08-22,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_TIRNO13D000030008_2050_TIRNO13D00003_2050/,11,11
11,CONT_AWD_TIRNO13D000030012_2050_TIRNO13D00003_2050,766481.88,2014,2014-03-18,2015-03-17,D318,"IT AND TELECOM- INTEGRATED HARDWARE/SOFTWARE/SERVICES SOLUTIONS, PREDOMINANTLY SERVICES",824841477,FUTURENET GROUP,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,2015-03-17,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_TIRNO13D000030012_2050_TIRNO13D00003_2050/,11,11
12,CONT_AWD_TIRNO13D000030024_2050_TIRNO13D00003_2050,345000.0,2014,2014-09-25,2015-09-24,D303,IT AND TELECOM- DATA ENTRY,824841477,FUTURENET GROUP,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,2015-09-24,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_TIRNO13D000030024_2050_TIRNO13D00003_2050/,11,11
13,CONT_AWD_TIRNO13D000030013_2050_TIRNO13D00003_2050,391000.0,2014,2014-04-25,2015-04-24,D303,IT AND TELECOM- DATA ENTRY,824841477,FUTURENET GROUP,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,2015-04-24,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_TIRNO13D000030013_2050_TIRNO13D00003_2050/,11,11
14,CONT_AWD_TFSATGT14K0055_2036_TIRNO13D00003_2050,30945.6,2014,2014-08-07,2014-09-05,D306,IT AND TELECOM- SYSTEMS ANALYSIS,824841477,FUTURENET GROUP,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,2014-09-05,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_TFSATGT14K0055_2036_TIRNO13D00003_2050/,11,11
15,CONT_AWD_TIRNO13D000030016_2050_TIRNO13D00003_2050,249958.96,2014,2014-08-20,2015-01-19,D303,IT AND TELECOM- DATA ENTRY,824841477,FUTURENET GROUP,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,2015-01-19,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_TIRNO13D000030016_2050_TIRNO13D00003_2050/,11,11
16,CONT_AWD_TIRNO13D000030014_2050_TIRNO13D00003_2050,354087.0,2014,2014-05-19,2014-12-31,D306,IT AND TELECOM- SYSTEMS ANALYSIS,824841477,FUTURENET GROUP,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,2014-12-31,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_TIRNO13D000030014_2050_TIRNO13D00003_2050/,11,11
17,CONT_AWD_TFSATGT14K0074_2036_TIRNO13D00003_2050,269337.53,2014,2014-09-30,2015-04-01,D306,IT AND TELECOM- SYSTEMS ANALYSIS,824841477,FUTURENET GROUP,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,2015-04-01,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_TFSATGT14K0074_2036_TIRNO13D00003_2050/,11,11
18,CONT_AWD_TIRNO13D000030015_2050_TIRNO13D00003_2050,1111560.32,2014,2014-06-09,2015-02-08,D302,IT AND TELECOM- SYSTEMS DEVELOPMENT,824841477,FUTURENET GROUP,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,2015-02-08,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_TIRNO13D000030015_2050_TIRNO13D00003_2050/,11,11
19,CONT_AWD_TIRNO13D000030021_2050_TIRNO13D00003_2050,584400.0,2014,2014-09-25,2015-09-24,D303,IT AND TELECOM- DATA ENTRY,824841477,FUTURENET GROUP,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,2015-09-24,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_TIRNO13D000030021_2050_TIRNO13D00003_2050/,11,11
20,CONT_AWD_TIRNO13D000030023_2050_TIRNO13D00003_2050,105000.0,2014,2014-09-25,2015-09-24,D303,IT AND TELECOM- DATA ENTRY,824841477,FUTURENET GROUP,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,2015-09-24,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_TIRNO13D000030023_2050_TIRNO13D00003_2050/,11,11
21,CONT_AWD_TIRNO13D000030018_2050_TIRNO13D00003_2050,600000.0,2014,2014-08-27,2015-08-26,D303,IT AND TELECOM- DATA ENTRY,824841477,FUTURENET GROUP,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,2015-08-26,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_TIRNO13D000030018_2050_TIRNO13D00003_2050/,11,11
22,CONT_AWD_TIRNO13D000030022_2050_TIRNO13D00003_2050,359780.0,2014,2014-09-22,2015-09-21,D303,IT AND TELECOM- DATA ENTRY,824841477,FUTURENET GROUP,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,2015-09-21,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_TIRNO13D000030022_2050_TIRNO13D00003_2050/,11,11
23,CONT_AWD_TIRNO13D000030020_2050_TIRNO13D00003_2050,1242935.8,2014,2014-08-28,2015-08-27,D303,IT AND TELECOM- DATA ENTRY,824841477,FUTURENET GROUP,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,2015-08-27,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_TIRNO13D000030020_2050_TIRNO13D00003_2050/,11,11
24,CONT_AWD_TIRNO13D000030017_2050_TIRNO13D00003_2050,250000.0,2014,2014-08-20,2015-01-19,D303,IT AND TELECOM- DATA ENTRY,824841477,FUTURENET GROUP,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,2015-01-19,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_TIRNO13D000030017_2050_TIRNO13D00003_2050/,11,11
25,CONT_AWD_TIRNO13D000030019_2050_TIRNO13D00003_2050,1923198.97,2014,2014-08-27,2015-08-26,D303,IT AND TELECOM- DATA ENTRY,824841477,FUTURENET GROUP,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,2015-08-26,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_TIRNO13D000030019_2050_TIRNO13D00003_2050/,11,11
26,CONT_AWD_TIRNO13D000030030_2050_TIRNO13D00003_2050,600000.0,2015,2015-08-21,2016-08-20,D302,IT AND TELECOM- SYSTEMS DEVELOPMENT,824841477,FUTURENET GROUP,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,2016-08-20,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_TIRNO13D000030030_2050_TIRNO13D00003_2050/,11,11
27,CONT_AWD_TIRNO13D000030026_2050_TIRNO13D00003_2050,106112.41,2015,2015-06-02,2016-06-01,D307,IT AND TELECOM- IT STRATEGY AND ARCHITECTURE,824841477,FUTURENET GROUP,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,2016-06-01,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_TIRNO13D000030026_2050_TIRNO13D00003_2050/,11,11
28,CONT_AWD_TIRNO13D000030029_2050_TIRNO13D00003_2050,250000.0,2015,2015-08-20,2016-08-19,D302,IT AND TELECOM- SYSTEMS DEVELOPMENT,824841477,FUTURENET GROUP,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,2016-08-19,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_TIRNO13D000030029_2050_TIRNO13D00003_2050/,11,11
29,CONT_AWD_TFSATGT15K0026_2036_TIRNO13D00003_2050,534693.9,2015,2015-04-01,2015-10-31,D306,IT AND TELECOM- SYSTEMS ANALYSIS,824841477,FUTURENET GROUP,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,2015-10-31,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_TFSATGT15K0026_2036_TIRNO13D00003_2050/,11,11
30,CONT_AWD_TIRNO13D000030033_2050_TIRNO13D00003_2050,185978.3,2015,2015-09-16,2016-09-15,D302,IT AND TELECOM- SYSTEMS DEVELOPMENT,824841477,FUTURENET GROUP,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,2016-09-15,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_TIRNO13D000030033_2050_TIRNO13D00003_2050/,11,11
31,CONT_AWD_TIRNO13D000030036_2050_TIRNO13D00003_2050,2644955.58,2015,2015-09-29,2016-09-28,D302,IT AND TELECOM- SYSTEMS DEVELOPMENT,824841477,FUTURENET GROUP,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,2016-09-28,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_TIRNO13D000030036_2050_TIRNO13D00003_2050/,11,11
32,CONT_AWD_TIRNO13D000030034_2050_TIRNO13D00003_2050,1699932.01,2015,2015-09-24,2016-09-23,D302,IT AND TELECOM- SYSTEMS DEVELOPMENT,824841477,FUTURENET GROUP,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,2016-09-23,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_TIRNO13D000030034_2050_TIRNO13D00003_2050/,11,11
33,CONT_AWD_TIRNO13D000030035_2050_TIRNO13D00003_2050,74926.1,2015,2015-09-24,2016-09-23,D302,IT AND TELECOM- SYSTEMS DEVELOPMENT,824841477,FUTURENET GROUP,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,2016-09-23,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_TIRNO13D000030035_2050_TIRNO13D00003_2050/,11,11
34,CONT_AWD_TIRNO13D000030031_2050_TIRNO13D00003_2050,356996.47,2015,2015-08-21,2016-08-20,D302,IT AND TELECOM- SYSTEMS DEVELOPMENT,824841477,FUTURENET GROUP,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,2016-08-20,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_TIRNO13D000030031_2050_TIRNO13D00003_2050/,11,11
35,CONT_AWD_TIRNO13D000030025_2050_TIRNO13D00003_2050,199831.45,2015,2015-03-24,2016-03-23,D302,IT AND TELECOM- SYSTEMS DEVELOPMENT,824841477,FUTURENET GROUP,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,2016-03-23,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_TIRNO13D000030025_2050_TIRNO13D00003_2050/,11,11
36,CONT_AWD_TIRNO13D000030027_2050_TIRNO13D00003_2050,929969.75,2015,2015-06-03,2016-06-02,D306,IT AND TELECOM- SYSTEMS ANALYSIS,824841477,FUTURENET GROUP,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,2016-06-02,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_TIRNO13D000030027_2050_TIRNO13D00003_2050/,11,11
37,CONT_AWD_TIRNO13D000030028_2050_TIRNO13D00003_2050,130002.48,2015,2015-07-31,2016-07-30,D302,IT AND TELECOM- SYSTEMS DEVELOPMENT,824841477,FUTURENET GROUP,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,2016-07-30,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_TIRNO13D000030028_2050_TIRNO13D00003_2050/,11,11
38,CONT_AWD_TIRNO13D000030032_2050_TIRNO13D00003_2050,184356.19,2015,2015-08-21,2016-08-20,D302,IT AND TELECOM- SYSTEMS DEVELOPMENT,824841477,FUTURENET GROUP,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,2016-08-20,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_TIRNO13D000030032_2050_TIRNO13D00003_2050/,11,11
39,CONT_AWD_TIRNO13D000030050_2050_TIRNO13D00003_2050,129999.99,2016,2016-09-28,2017-09-27,D306,IT AND TELECOM- SYSTEMS ANALYSIS,824841477,FUTURENET GROUP,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,2017-09-27,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_TIRNO13D000030050_2050_TIRNO13D00003_2050/,11,11
40,CONT_AWD_TIRNO13D000030038_2050_TIRNO13D00003_2050,199960.56,2016,2016-02-19,2017-02-18,D302,IT AND TELECOM- SYSTEMS DEVELOPMENT,824841477,FUTURENET GROUP,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,2017-02-18,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_TIRNO13D000030038_2050_TIRNO13D00003_2050/,11,11
41,CONT_AWD_TIRNO13D000030043_2050_TIRNO13D00003_2050,99714.08,2016,2016-07-26,2017-07-25,D302,IT AND TELECOM- SYSTEMS DEVELOPMENT,824841477,FUTURENET GROUP,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,2017-07-25,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_TIRNO13D000030043_2050_TIRNO13D00003_2050/,11,11
42,CONT_AWD_TIRNO13D000030045_2050_TIRNO13D00003_2050,340000.0,2016,2016-08-31,2017-08-30,D306,IT AND TELECOM- SYSTEMS ANALYSIS,824841477,FUTURENET GROUP,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,2017-08-30,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_TIRNO13D000030045_2050_TIRNO13D00003_2050/,11,11
43,CONT_AWD_TFSATGT16K0040_2036_TIRNO13D00003_2050,104386.0,2016,2016-04-22,2016-09-30,D306,IT AND TELECOM- SYSTEMS ANALYSIS,824841477,FUTURENET GROUP,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,2016-09-30,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_TFSATGT16K0040_2036_TIRNO13D00003_2050/,11,11
44,CONT_AWD_TIRNO13D000030046_2050_TIRNO13D00003_2050,293016.1,2016,2016-08-31,2017-08-30,D306,IT AND TELECOM- SYSTEMS ANALYSIS,824841477,FUTURENET GROUP,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,2017-08-30,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_TIRNO13D000030046_2050_TIRNO13D00003_2050/,11,11
45,CONT_AWD_TIRNO13D000030048_2050_TIRNO13D00003_2050,60001.14,2016,2016-09-26,2017-09-25,D306,IT AND TELECOM- SYSTEMS ANALYSIS,824841477,FUTURENET GROUP,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,2017-09-25,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_TIRNO13D000030048_2050_TIRNO13D00003_2050/,11,11
46,CONT_AWD_TFSATGT16K0030_2036_TIRNO13D00003_2050,38734.56,2016,2016-03-23,2016-09-30,D306,IT AND TELECOM- SYSTEMS ANALYSIS,824841477,FUTURENET GROUP,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,2016-09-30,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_TFSATGT16K0030_2036_TIRNO13D00003_2050/,11,11
47,CONT_AWD_TIRNO13D000030047_2050_TIRNO13D00003_2050,299999.1,2016,2016-09-06,2017-09-05,D306,IT AND TELECOM- SYSTEMS ANALYSIS,824841477,FUTURENET GROUP,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,2017-09-05,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_TIRNO13D000030047_2050_TIRNO13D00003_2050/,11,11
48,CONT_AWD_TIRNO13D000030040_2050_TIRNO13D00003_2050,885371.9,2016,2016-06-03,2017-06-02,D302,IT AND TELECOM- SYSTEMS DEVELOPMENT,824841477,FUTURENET GROUP,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,2017-06-02,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_TIRNO13D000030040_2050_TIRNO13D00003_2050/,11,11
49,CONT_AWD_TIRNO13D000030037_2050_TIRNO13D00003_2050,99932.8,2016,2016-02-11,2017-02-10,D302,IT AND TELECOM- SYSTEMS DEVELOPMENT,824841477,FUTURENET GROUP,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,2017-02-10,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_TIRNO13D000030037_2050_TIRNO13D00003_2050/,11,11
50,CONT_AWD_TIRNO13D000030044_2050_TIRNO13D00003_2050,149920.17,2016,2016-07-28,2017-02-07,D302,IT AND TELECOM- SYSTEMS DEVELOPMENT,824841477,FUTURENET GROUP,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,2017-02-07,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_TIRNO13D000030044_2050_TIRNO13D00003_2050/,11,11
51,CONT_AWD_TIRNO13D000030041_2050_TIRNO13D00003_2050,350000.0,2016,2016-06-03,2017-06-14,D302,IT AND TELECOM- SYSTEMS DEVELOPMENT,824841477,FUTURENET GROUP,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,2017-06-15,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_TIRNO13D000030041_2050_TIRNO13D00003_2050/,11,11
52,CONT_AWD_TIRNO13D000030042_2050_TIRNO13D00003_2050,669998.74,2016,2016-06-17,2017-06-16,D302,IT AND TELECOM- SYSTEMS DEVELOPMENT,824841477,FUTURENET GROUP,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,2017-06-16,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_TIRNO13D000030042_2050_TIRNO13D00003_2050/,11,11
53,CONT_AWD_TIRNO13D000030039_2050_TIRNO13D00003_2050,624110.95,2016,2016-03-01,2017-02-28,D302,IT AND TELECOM- SYSTEMS DEVELOPMENT,824841477,FUTURENET GROUP,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,2017-02-28,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_TIRNO13D000030039_2050_TIRNO13D00003_2050/,11,11
54,CONT_AWD_TIRNO13D000030051_2050_TIRNO13D00003_2050,95515.44,2016,2016-09-30,2017-09-29,D306,IT AND TELECOM- SYSTEMS ANALYSIS,824841477,FUTURENET GROUP,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,2017-09-29,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_TIRNO13D000030051_2050_TIRNO13D00003_2050/,11,11
55,CONT_AWD_TIRNO13D000030049_2050_TIRNO13D00003_2050,100000.0,2016,2016-09-21,2017-09-20,D306,IT AND TELECOM- SYSTEMS ANALYSIS,824841477,FUTURENET GROUP,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,2017-09-20,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_TIRNO13D000030049_2050_TIRNO13D00003_2050/,11,11
