,action_date_fiscal_year,base_and_exercised_options_value,federal_action_obligation,base_and_all_options_value,action_date,recipient_duns,recipient_name
34985,2017,45000.0,45000.0,45000.0,2017-09-25,066148439,GREY WALL SOFTWARE LLC
34986,2017,14521.0,14521.0,14521.0,2017-05-08,788738503,INTELLIGENT WAVES LLC
34987,2017,8147.78,8147.78,8147.78,2017-06-15,160759135,ALVAREZ LLC
34988,2017,32101.5,32101.5,32101.5,2017-08-30,160759135,ALVAREZ LLC
34989,2017,9272.22,9272.22,39529.21,2017-09-28,160759135,ALVAREZ LLC
34990,2017,793623.99,793623.99,1156830.73,2017-09-29,089896737,"FOUR POINTS TECHNOLOGY, L.L.C."
34991,2017,60133.0,60133.0,60133.0,2016-10-01,061091117,MEGAPUTER INTELLIGENCE INC
34992,2017,314162.44,314162.44,314162.44,2017-02-13,965431815,"MINBURN TECHNOLOGY GROUP, LLC"
34993,2017,248219.24,248219.24,248219.24,2016-11-02,965431815,"MINBURN TECHNOLOGY GROUP, LLC"
34994,2017,15911.81,15911.81,15911.81,2017-09-22,801957023,REDHAWK IT SOLUTIONS LLC
34995,2017,637207.79,637207.79,637207.79,2016-10-01,830064882,"GMC TEK, LLC"
34996,2017,2745.89,2745.89,2745.89,2017-05-31,801957023,REDHAWK IT SOLUTIONS LLC
34997,2017,23411.49,23411.49,23411.49,2017-06-29,788738503,INTELLIGENT WAVES LLC
34998,2017,4043.0,4043.0,4043.0,2017-05-19,788738503,INTELLIGENT WAVES LLC
34999,2017,4611.0,4611.0,4611.0,2017-02-27,938910791,ALERE INFORMATICS INC
35000,2017,232607.94,232607.94,232607.94,2017-09-25,938910791,"ALERE INFORMATICS, INC."
35001,2017,6500.0,6500.0,6500.0,2017-07-28,153905096,GOVERNMENT RETIREMENT AND BENEFITS INCORPORATED
35002,2017,17220.25,17220.25,17220.25,2017-03-08,965431815,"MINBURN TECHNOLOGY GROUP, LLC"
35003,2017,300000.0,300000.0,624000.0,2017-08-31,808862598,"V3GATE, LLC"
35004,2017,37162.2,37162.2,213608.95,2017-07-20,832644186,SIERRA 7
35005,2017,1025729.08,1025729.08,1025729.08,2017-08-29,783193175,"THREE WIRE SYSTEMS, LLC"
35006,2017,18805378.49,18805378.49,18868132.32,2017-06-06,788738503,INTELLIGENT WAVES LLC
35007,2017,395529.77,395529.77,395529.77,2017-05-11,621562342,NAMTEK CORP.
35008,2017,9475082.0,9475082.0,109216641.02,2017-07-12,965479863,NESTER CONSULTING LLC
35009,2017,51474.6,51474.6,51474.6,2017-07-28,160759135,ALVAREZ LLC
35010,2017,54060.94,10388.16,74837.26,2017-04-04,160759135,"ALVAREZ & ASSOCIATES, LLC"
35011,2017,1575779.42,1575779.42,6215147.58,2017-06-20,023601987,ALAMO CITY ENGINEERING SERVICES INCORPORATED
35012,2017,49759.14,49759.14,49759.14,2017-03-28,079152095,"MNQ BUSINESS SOLUTIONS, LLC"
35013,2017,4944.12,4944.12,4944.12,2016-12-13,145965872,"HMS TECHNOLOGIES, INC."
35014,2017,27146.18,27146.18,27146.18,2016-10-01,089896737,"FOUR POINTS TECHNOLOGY, L.L.C."
35015,2017,635343.89,635343.89,635343.89,2017-09-27,003548489,AT&T MOBILITY LLC
35016,2017,218608.53,218608.53,1184054.41,2017-06-30,965431815,"MINBURN TECHNOLOGY GROUP, LLC"
35017,2017,15623.8,15623.8,15623.8,2017-06-21,801957023,REDHAWK IT SOLUTIONS LLC
35018,2017,473221.0,473221.0,473221.0,2017-08-10,808862598,"V3GATE, LLC"
35019,2017,49027.38,49027.38,49027.38,2017-07-12,809887164,"THUNDERCAT TECHNOLOGY, LLC"
35020,2017,4320.42,4320.42,4320.42,2017-06-26,145965872,"HMS TECHNOLOGIES, INC."
35021,2017,477980.01,477980.01,494723.5,2017-09-01,809887164,"THUNDERCAT TECHNOLOGY, LLC"
35022,2017,4299.49,4299.49,4299.49,2017-09-12,801957023,REDHAWK IT SOLUTIONS LLC
35023,2017,27193.92,27193.92,27193.92,2017-09-14,051237027,FEDSTORE CORPORATION
35024,2017,466044.98,466044.98,466044.98,2017-09-27,089896737,"FOUR POINTS TECHNOLOGY, L.L.C."
35025,2017,30703.22,30703.22,30703.22,2017-01-12,089896737,"FOUR POINTS TECHNOLOGY, L.L.C."
35026,2017,394211.87,394211.87,441405.52,2017-09-06,089896737,"FOUR POINTS TECHNOLOGY, L.L.C."
35027,2017,7127.55,7127.55,7127.55,2017-04-24,089896737,"FOUR POINTS TECHNOLOGY, L.L.C."
35028,2017,5760.0,5760.0,5760.0,2017-08-14,964899483,"VETERANS HEALTHCARE SUPPLY SOLUTIONS, INC."
35029,2017,562735.9,562735.9,562735.9,2017-08-29,789007064,FOUR LLC
35030,2017,4222.74,4222.74,4222.74,2017-05-15,145965872,"HMS TECHNOLOGIES, INC."
35031,2017,2510020.8,2510020.8,12941265.0,2017-09-19,788738503,INTELLIGENT WAVES LLC
35032,2017,2784.0,2784.0,2784.0,2017-04-10,621562342,NAMTEK CORP.
35033,2017,10100.06,10100.06,31840.42,2016-10-01,089896737,"FOUR POINTS TECHNOLOGY, L.L.C."
35034,2017,21285.36,21285.36,21285.36,2017-08-22,042861498,AATD LLC
35035,2017,20378.55,20378.55,20378.55,2017-03-23,160759135,"ALVAREZ & ASSOCIATES, LLC"
35036,2017,27071.15,27071.15,27071.15,2017-06-07,160759135,ALVAREZ LLC
35037,2017,7374.45,7374.45,7374.45,2017-07-28,785308797,"KPAUL PROPERTIES, LLC"
35038,2017,62114.61,62114.61,326494.83,2016-10-01,801957023,REDHAWK IT SOLUTIONS LLC
35039,2017,14299.2,14299.2,14299.2,2017-04-04,051237027,FEDSTORE CORPORATION
35040,2017,4166.7,4166.67,4166.7,2017-04-25,089896737,"FOUR POINTS TECHNOLOGY, L.L.C."
35041,2017,6737.04,6737.04,6737.04,2017-05-05,832018290,CYNERGY PROFESSIONAL SYSTEMS LLC
35042,2017,30500.81,30500.81,30500.81,2017-06-06,965431815,"MINBURN TECHNOLOGY GROUP, LLC"
35043,2017,18042.75,18042.75,18042.75,2016-10-13,782773209,"BETTER DIRECT, LLC"
35044,2017,85072.66,85072.66,85072.66,2017-01-19,118364293,"GOVSPHERE, INC."
35045,2017,1817.7,1817.1,9085.5,2017-08-22,021212959,"3T-INNOVATIONS, LLC"
35046,2017,27687.0,27687.0,27687.0,2017-04-12,621562342,NAMTEK CORP.
35047,2017,3600.0,3600.0,11349.0,2017-08-02,010971658,"DUDE SOLUTIONS, INC."
35048,2017,136731.98,136731.98,136731.98,2017-09-01,160759135,ALVAREZ LLC
35049,2017,373722.32,373722.32,373722.32,2016-11-30,089896737,"FOUR POINTS TECHNOLOGY, L.L.C."
35050,2017,37231.34,37231.34,37231.34,2017-07-13,160759135,ALVAREZ LLC
35051,2017,9554.75,9554.75,9554.75,2017-09-18,785308797,"KPAUL PROPERTIES, LLC"
35052,2017,29187.35,29187.35,29187.35,2017-03-28,160759135,"ALVAREZ & ASSOCIATES, LLC"
35053,2017,197603.22,197603.22,197603.22,2017-03-24,089896737,"FOUR POINTS TECHNOLOGY, L.L.C."
35054,2017,420962.75,420962.75,420962.75,2017-09-20,089896737,"FOUR POINTS TECHNOLOGY, L.L.C."
35055,2017,593559.93,593559.93,593559.93,2017-09-22,808250745,"FAVOR TECHCONSULTING, LLC"
35056,2017,381565.96,381565.96,381565.96,2017-02-22,089896737,"FOUR POINTS TECHNOLOGY, L.L.C."
35057,2017,2415653.81,2415653.81,2584333.78,2017-09-21,965431815,"MINBURN TECHNOLOGY GROUP, LLC"
35058,2017,9379.2,9379.2,9379.2,2017-08-30,782773209,"BETTER DIRECT, LLC"
35059,2017,13832.55,13832.55,13832.55,2017-08-22,610109675,"4 STAR TECHNOLOGIES, INC."
35060,2017,16342.51,16342.51,34067.44,2017-09-29,809887164,"THUNDERCAT TECHNOLOGY, LLC"
35061,2017,4944.3,4944.3,4944.3,2016-10-01,786468199,"DLT SOLUTIONS, LLC"
35062,2017,5576.57,5576.57,5576.57,2017-08-09,801957023,REDHAWK IT SOLUTIONS LLC
35063,2017,14369.5,14369.5,14369.5,2017-09-21,079251359,"BLUE NOSE IT SOLUTIONS, INC."
35064,2017,3137225.0,3137225.0,3668140.0,2017-06-28,785013215,"I3 FEDERAL, LLC"
35065,2017,53141.28,53141.28,53141.28,2017-08-30,042861498,AATD LLC
35066,2017,10392.06,10392.06,10392.06,2017-05-04,160759135,"ALVAREZ, LLC"
35067,2017,7913.7,7913.7,39568.5,2016-12-19,938910791,ALERE INFORMATICS INC
35068,2017,2316904.56,2316904.56,5853460.92,2017-09-13,965605293,"LIBERTY IT SOLUTIONS, LLC"
35069,2017,280820.26,280820.26,983476.46,2017-03-17,830064882,"GMC TEK, LLC"
35070,2017,8960.0,8960.0,44800.0,2017-03-30,626526024,"LEAD TECHNOLOGIES, INC."
35071,2017,69091.08,69091.08,345455.4,2017-03-09,089896737,"FOUR POINTS TECHNOLOGY, L.L.C."
35072,2017,6950.44,6950.44,6950.44,2017-07-11,020149303,"NEW TECH SOLUTIONS, INC."
35073,2017,5621.25,5621.25,5621.25,2017-01-24,058065090,STANDARD TECHNOLOGY INCORPORATED (3696)
35074,2017,261411.51,261411.51,261411.51,2017-08-18,965431815,"MINBURN TECHNOLOGY GROUP, LLC"
35075,2017,1244000.0,1244000.0,4615402.12,2017-06-27,166762760,SBG TECHNOLOGY SOLUTIONS INC.
35076,2017,5998.5,5998.5,5998.5,2017-07-31,968904698,CELLCO PARTNERSHIP DBA VERIZON WIRELESS
35077,2017,14687.5,14687.5,14687.5,2017-09-29,785013215,"I3 FEDERAL, LLC"
35078,2017,329470.0,329470.0,528630.0,2017-09-20,808862598,"V3GATE, LLC"
35079,2017,4497.3,4497.3,4497.3,2017-06-28,801957023,REDHAWK IT SOLUTIONS LLC
35080,2017,85316.19,85316.19,92486.42,2017-02-03,788738503,INTELLIGENT WAVES LLC
35081,2017,53803.35,53803.35,53803.35,2017-04-24,042861498,AATD LLC
35082,2017,240536.28,240536.28,240536.28,2017-03-07,160759135,"ALVAREZ & ASSOCIATES, LLC"
35083,2017,1357869.12,1357869.12,18692291.65,2017-08-10,965605293,"LIBERTY IT SOLUTIONS, LLC"
35084,2017,46284.76,46284.76,46284.76,2017-09-15,089896737,"FOUR POINTS TECHNOLOGY, L.L.C."
35085,2017,8335.1,8335.1,8335.1,2017-08-07,089896737,"FOUR POINTS TECHNOLOGY, L.L.C."
35086,2017,9220.25,9220.25,9220.25,2017-06-28,089896737,"FOUR POINTS TECHNOLOGY, L.L.C."
35087,2017,45810.75,45810.75,45810.75,2017-08-30,965431815,"MINBURN TECHNOLOGY GROUP, LLC"
35088,2017,1793306.14,1793306.14,6300512.66,2017-06-16,072650484,"KFORCE GOVERNMENT SOLUTIONS, INC."
35089,2017,68017.68,68017.68,68017.68,2016-11-25,153882816,PHILIPS ELECTRONICS NORTH AMERICA CORPORATION
35090,2017,52782.0,52782.0,52782.0,2017-08-28,801957023,REDHAWK IT SOLUTIONS LLC
35091,2017,22693.28,22693.28,22693.28,2017-09-21,145965872,"HMS TECHNOLOGIES, INC."
35092,2017,7387.02,7387.02,7387.02,2017-06-21,801957023,REDHAWK IT SOLUTIONS LLC
35093,2017,47998.8,47998.8,47998.8,2016-10-01,053490988,"COOPER THOMAS, LLC"
35094,2017,344609.0,344609.0,344609.0,2017-07-26,078502209,"COTUIT TECHNOLOGY SOLUTIONS, LLC"
35095,2017,259529.36,259529.36,259529.36,2017-09-15,783193175,"THREE WIRE SYSTEMS, LLC"
35096,2017,63503.19,63503.19,63503.19,2016-12-14,051237027,FEDSTORE CORPORATION
35097,2017,10206.02,10206.02,10206.02,2017-03-28,160759135,"ALVAREZ & ASSOCIATES, LLC"
35098,2017,8347.5,8347.5,8347.5,2017-05-19,785308797,"KPAUL PROPERTIES, LLC"
35099,2017,64575.76,64575.76,64575.76,2017-05-26,965431815,"MINBURN TECHNOLOGY GROUP, LLC"
35100,2017,1025615.1,1025615.1,5337342.17,2017-07-18,965431815,"MINBURN TECHNOLOGY GROUP, LLC"
35101,2017,178095.19,178095.19,178095.19,2017-08-15,123922788,GOVERNMENT MARKETING AND PROCU
35102,2017,347227.08,347227.08,347227.08,2017-08-10,785013215,"I3 FEDERAL, LLC"
35103,2017,202500.0,202500.0,202500.0,2017-08-21,785013215,"I3 FEDERAL, LLC"
35104,2017,196765.05,196765.05,472336.21,2016-12-23,160759135,"ALVAREZ & ASSOCIATES, LLC"
35105,2017,115564.49,115564.49,115564.49,2017-04-06,801957023,REDHAWK IT SOLUTIONS LLC
35106,2017,82473.4,82473.4,82473.4,2017-09-07,966833766,SWORD AND SHIELD ENTERPRISE SECURITY INCORPORATED
35107,2017,28470.99,28470.99,28470.99,2016-12-09,782773209,"BETTER DIRECT, LLC"
35108,2017,39482.7,39482.7,39482.7,2017-09-27,160759135,ALVAREZ LLC
35109,2017,29995.26,29995.26,29995.26,2017-09-19,160759135,ALVAREZ LLC
35110,2017,8335.91,8335.91,8335.91,2017-04-26,160759135,"ALVAREZ, LLC"
35111,2017,149264.74,149264.74,149264.74,2017-09-17,160759135,ALVAREZ LLC
35112,2017,204523.66,204523.66,204523.66,2017-08-18,160759135,ALVAREZ LLC
35113,2017,88033.92,88033.92,88033.92,2017-06-28,160759135,ALVAREZ LLC
35114,2017,6574.22,6574.22,65190.1,2017-04-13,807918628,"NETSMART TECHNOLOGIES, INC."
35115,2017,4048.6,4048.6,4048.6,2017-04-18,089896737,"FOUR POINTS TECHNOLOGY, L.L.C."
35116,2017,35834.44,35834.44,60919.22,2017-05-23,809887164,"THUNDERCAT TECHNOLOGY, LLC"
35117,2017,14184529.54,14184529.54,60533132.56,2017-09-28,808862598,"V3GATE, LLC"
35118,2017,130800.0,130800.0,130800.0,2017-06-13,809887164,"THUNDERCAT TECHNOLOGY, LLC"
35119,2017,6142.67,6142.67,6142.67,2017-05-04,801957023,REDHAWK IT SOLUTIONS LLC
35120,2017,5000.0,5000.0,26700.0,2017-05-31,847962354,INVOTECH SYSTEMS INC
35121,2017,1143300.0,1143300.0,34877571.12,2017-09-27,627796449,"PRO-SPHERE TEK, INC."
35122,2017,13500.0,13500.0,13500.0,2016-10-01,006153683,INNOVATIVE INCORPORATED
35123,2017,17170.0,17170.0,37370.0,2016-12-01,153905096,GOVERNMENT RETIREMENT AND BENEFITS INCORPORATED
35124,2017,238340.03,238340.03,238340.03,2017-09-20,968451591,"ALL POINTS LOGISTICS, LLC"
35125,2017,6378.55,6378.55,6378.55,2017-09-21,051237027,FEDSTORE CORPORATION
35126,2017,10218.9,10218.9,10218.9,2017-08-08,089896737,"FOUR POINTS TECHNOLOGY, L.L.C."
35127,2017,732247.14,732247.14,732247.14,2017-02-01,051237027,FEDSTORE CORPORATION
35128,2017,163767.69,163676.69,163767.69,2017-08-17,089896737,"FOUR POINTS TECHNOLOGY, L.L.C."
35129,2017,1190357.63,1190357.63,1190357.63,2017-07-12,965431815,"MINBURN TECHNOLOGY GROUP, LLC"
35130,2017,199039.95,0.0,199039.95,2017-08-21,965431815,"MINBURN TECHNOLOGY GROUP, LLC"
35131,2017,9964257.45,9964257.45,13859775.33,2017-01-27,792975781,"DOCUMENT STORAGE SYSTEMS, INC."
35132,2017,16135.21,16135.21,16135.21,2017-03-31,123922788,GOVERNMENT MARKETING AND PROCU
35133,2017,14396.4,14396.4,14396.4,2017-02-01,968904698,CELLCO PARTNERSHIP DBA VERIZON WIRELESS
35134,2017,27169.02,27169.02,27169.02,2017-08-15,801957023,REDHAWK IT SOLUTIONS LLC
35135,2017,6149.02,6149.02,6149.02,2017-08-09,801957023,REDHAWK IT SOLUTIONS LLC
35136,2017,22987.0,22987.0,22987.0,2017-08-07,121351428,COMPLETE PROFESSIONAL SERVICES
35137,2017,25184.51,25184.51,25184.51,2017-08-10,052427408,"AATRONICS, LLC"
35138,2017,12092.0,12092.0,12092.0,2016-10-01,968969514,ALPHASIX CORPORATION
35139,2017,11130.27,11130.27,58221.27,2017-09-19,966833766,"SWORD & SHIELD ENTERPRISE SECURITY, INC."
35140,2017,6000.0,6000.0,6000.0,2017-04-10,097095541,ACUSTAF DEVELOPMENT CORP
35141,2017,25118.69,25118.69,25118.69,2017-08-30,801957023,REDHAWK IT SOLUTIONS LLC
35142,2017,6740.0,6740.0,6740.0,2017-09-06,089896737,"FOUR POINTS TECHNOLOGY, L.L.C."
35143,2017,277771.34,277771.34,569431.25,2017-05-08,965431815,"MINBURN TECHNOLOGY GROUP, LLC"
35144,2017,204976.16,204976.16,204976.16,2017-09-08,965431815,"MINBURN TECHNOLOGY GROUP, LLC"
35145,2017,3416.1,3416.1,21321.89,2017-02-28,606169126,PREMIER TECHNICAL SERVICES CORPORATION
35146,2017,4784.91,4784.91,4784.91,2017-02-27,801957023,REDHAWK IT SOLUTIONS LLC
35147,2017,39002432.86,39002432.86,127043092.85,2016-10-01,783044597,"SYSTEMS MADE SIMPLE, INC."
35148,2017,463574.14,463574.14,463574.14,2017-09-26,783193175,"THREE WIRE SYSTEMS, LLC"
35149,2017,1818898.74,1818898.74,1818898.74,2017-09-18,160759135,ALVAREZ LLC
35150,2017,20812.93,20812.93,20812.93,2017-06-29,968451591,"ALL POINTS LOGISTICS, LLC"
35151,2017,29317.5,29317.5,29317.5,2017-03-27,160759135,"ALVAREZ & ASSOCIATES, LLC"
35152,2017,26250.0,26250.0,26250.0,2017-06-08,078528090,"STICKLER HOLDINGS, LLC"
35153,2017,9106.56,9106.56,9106.56,2017-09-27,782773209,"BETTER DIRECT, LLC"
35154,2017,3887793.22,3887793.22,3887793.22,2016-12-23,160759135,"ALVAREZ & ASSOCIATES, LLC"
35155,2017,132273.52,132273.52,412905.12,2016-10-01,965431815,"MINBURN TECHNOLOGY GROUP, LLC"
35156,2017,6523.17,6523.17,36044.69,2016-10-04,089896737,"FOUR POINTS TECHNOLOGY, L.L.C."
35157,2017,24944.0,24944.0,24944.0,2016-10-12,968969514,ALPHASIX CORPORATION
35158,2017,126783.0,126783.0,126783.0,2016-11-22,809887164,"THUNDERCAT TECHNOLOGY, LLC"
35159,2017,17688.84,17688.84,17688.84,2016-11-22,801957023,REDHAWK IT SOLUTIONS LLC
35160,2017,39990.0,39990.0,199950.0,2016-11-29,968969514,ALPHASIX CORPORATION
35161,2017,1471395.95,1471395.95,1471395.95,2016-12-08,160759135,"ALVAREZ & ASSOCIATES, LLC"
35162,2017,8866.57,8866.57,8866.57,2016-10-01,144293636,"COUNTERTRADE PRODUCTS, INC."
35163,2017,11617.64,11617.64,11617.64,2016-12-22,116193400,"ADVANCED COMPUTER CONCEPTS, INC."
35164,2017,55242.1,55242.1,55242.1,2016-12-30,830064882,"GMC TEK, LLC"
35165,2017,8326.94,8326.94,8326.94,2016-11-08,160759135,"ALVAREZ & ASSOCIATES, LLC"
35166,2017,4085.95,4085.95,4085.95,2016-10-01,121701957,BLUE TECH INC.
35167,2017,2774.28,2774.28,11097.12,2016-10-01,968969514,ALPHASIX CORPORATION
35168,2017,65707.52,65707.52,65707.52,2016-10-27,160759135,"ALVAREZ & ASSOCIATES, LLC"
35169,2017,454590.9,454590.9,493510.9,2016-10-19,933678708,"RED RIVER COMPUTER CO., INC."
35170,2017,68323.93,68323.93,68323.93,2016-10-01,938836541,STERLING COMPUTERS CORPORATION
35171,2017,18725.91,18725.91,58342.21,2016-10-01,020149303,"NEW TECH SOLUTIONS, INC."
35172,2017,6092.16,6092.16,30460.8,2016-10-01,808862598,"V3GATE, LLC"
35173,2017,28079.88,28079.88,84239.64,2016-10-01,623462087,"COPPER RIVER INFORMATION TECHNOLOGY, LLC"
35174,2017,1798971.82,1798971.82,6295191.14,2016-12-22,785013215,"I3 FEDERAL, LLC"
35175,2017,123278.68,123278.68,123278.68,2016-11-07,785308797,"KPAUL PROPERTIES, LLC"
35176,2017,117333.93,117333.93,472442.46,2016-10-01,089896737,"FOUR POINTS TECHNOLOGY, L.L.C."
35177,2017,9893.72,9893.72,9893.72,2016-10-25,089896737,"FOUR POINTS TECHNOLOGY, L.L.C."
35178,2017,27631.7,27631.7,27631.7,2016-12-05,801957023,REDHAWK IT SOLUTIONS LLC
35179,2017,188743.86,188743.86,356098.27,2016-11-03,830064882,"GMC TEK, LLC"
35180,2017,131037.11,0.0,131037.11,2016-11-08,968969514,ALPHASIX CORPORATION
35181,2017,41909.59,41909.59,41909.59,2016-10-01,830064882,"GMC TEK, LLC"
35182,2017,7529.25,7529.25,7529.25,2016-11-29,966833766,"SWORD & SHIELD ENTERPRISE SECURITY, INC."
35183,2017,3580.53,3580.53,3580.53,2016-11-30,938318995,"CROSS MATCH TECHNOLOGIES, INC."
35184,2017,598266.38,598266.38,3176141.18,2016-10-21,927301168,"VENTURA GROUP INC, THE"
35185,2017,41462.0,41462.0,41462.0,2016-12-14,788738503,INTELLIGENT WAVES LLC
35186,2017,4000.0,4000.0,14000.0,2016-10-01,113144984,HERBERT W MERRILL
35187,2017,21365.03,21365.03,21365.03,2016-10-01,966833766,"SWORD & SHIELD ENTERPRISE SECURITY, INC."
35188,2017,27952.13,27952.13,27952.13,2016-10-01,966833766,"SWORD & SHIELD ENTERPRISE SECURITY, INC."
35189,2017,197965.68,197965.68,1175332.2,2016-11-03,105505866,"PICIS CLINICAL SOLUTIONS, INC."
35190,2017,3800.0,3800.0,3800.0,2016-10-04,946514296,"INNOVATIVE SPORTS TRAINING, INC."
35191,2017,22808.77,22080.77,22808.77,2016-12-29,160759135,"ALVAREZ & ASSOCIATES, LLC"
35192,2017,7391.79,7391.79,7391.79,2016-11-30,621562342,NAMTEK CORP.
35193,2017,19744.6,19744.6,19744.6,2016-12-05,788738503,INTELLIGENT WAVES LLC
35194,2017,26100.04,26100.04,26100.04,2016-10-01,051237027,FEDSTORE CORPORATION
35195,2017,124930.0,124930.0,124930.0,2016-11-14,830165569,"LEVIN, FORREST"
35196,2017,8221.94,8221.94,8221.94,2016-10-01,830064882,"GMC TEK, LLC"
35197,2017,5598.0,5598.0,11196.0,2016-12-13,157637570,G.C.MICRO CORPORATION
35198,2017,177097.34,177097.34,959216.65,2016-10-14,830064882,"GMC TEK, LLC"
35199,2017,74335.75,74335.75,74335.75,2016-11-29,782773209,"BETTER DIRECT, LLC"
35200,2017,1255.08,1255.08,1255.08,2016-11-23,160759135,"ALVAREZ & ASSOCIATES, LLC"
35201,2017,136284.66,68142.33,136284.66,2016-10-01,042861498,AATD LLC
35202,2017,139436.0,139436.0,418308.0,2016-10-01,926721361,ESI SERVICES LLC
35203,2017,18056.5,18056.5,36113.0,2016-10-01,078573154,TECHANAX LLC
35204,2017,45407.92,45407.92,45407.92,2016-12-15,830064882,"GMC TEK, LLC"
35205,2017,97697.58,97697.58,541581.83,2016-11-29,160759135,"ALVAREZ & ASSOCIATES, LLC"
35206,2017,31229.79,31229.79,31229.79,2016-10-01,830064882,"GMC TEK, LLC"
35207,2017,7905.71,7905.71,7905.71,2016-10-01,830064882,"GLOBAL MANAGEMENT CONSULTING, LLC"
35208,2017,12872.13,12872.13,12872.13,2016-12-07,160759135,"ALVAREZ & ASSOCIATES, LLC"
35209,2017,93277.72,93277.72,93277.72,2016-12-07,160759135,"ALVAREZ & ASSOCIATES, LLC"
35210,2017,1395695.28,1395695.28,5704284.12,2016-10-01,616205675,"CACI-ISS, INC."
35211,2017,18146.56,18146.56,18146.56,2016-10-01,089896737,"FOUR POINTS TECHNOLOGY, L.L.C."
35212,2017,174392.2,174392.2,523176.6,2016-10-01,078573154,TECHANAX LLC
35213,2017,124600.81,124600.81,124600.81,2016-10-03,078573154,TECHANAX LLC
35214,2017,29373.11,29373.11,29373.11,2016-10-25,783193175,"THREE WIRE SYSTEMS, LLC"
35215,2017,8955.48,8955.48,8955.48,2016-12-06,051237027,FEDSTORE CORPORATION
35216,2017,153695.95,153695.95,153695.95,2016-10-01,105505866,"PICIS CLINICAL SOLUTIONS, INC."
35217,2017,8820.0,8820.0,8820.0,2016-11-29,782773209,"BETTER DIRECT, LLC"
35218,2017,11975.0,11975.0,11975.0,2016-12-22,785013215,"I3 FEDERAL, LLC"
35219,2017,120662.5,120662.5,120662.5,2016-11-17,957050883,GOVPLACE
35220,2017,351053.88,351053.88,351053.88,2016-10-01,785013215,"I3 FEDERAL, LLC"
35221,2017,95682.85,95682.85,95682.85,2016-10-01,089896737,"FOUR POINTS TECHNOLOGY, L.L.C."
35222,2017,4125.0,4125.0,4125.0,2016-12-14,107938532,AMERICAN ASSOCIATION OF COLLEGES OF NURSING
35223,2017,33600.0,6720.0,33600.0,2016-10-12,008486367,PRECISION DYNAMICS CORPORATION
35224,2017,41898.28,41898.28,41898.28,2016-12-15,801957023,REDHAWK IT SOLUTIONS LLC
35225,2017,131423.4,131423.4,704662.68,2016-11-10,621562342,NAMTEK CORP.
35226,2017,196010.1,196010.1,727278.0,2016-10-01,160759135,"ALVAREZ & ASSOCIATES, LLC"
35227,2017,115184.52,115184.52,115184.52,2016-10-25,801957023,REDHAWK IT SOLUTIONS LLC
35228,2017,86023.57,86023.57,86023.57,2016-10-03,792975781,"DOCUMENT STORAGE SYSTEMS, INC."
35229,2017,863712.0,863712.0,5617188.4,2016-12-23,788738503,INTELLIGENT WAVES LLC
35230,2017,509177.52,509177.52,509177.52,2016-12-06,792975781,"DOCUMENT STORAGE SYSTEMS, INC."
35231,2017,230726.59,230726.59,470682.31,2016-10-01,965431815,"MINBURN TECHNOLOGY GROUP, LLC"
35232,2017,1330.0,1330.0,1330.0,2016-10-01,782773209,"BETTER DIRECT, LLC"
35233,2017,138907.04,138907.04,138907.04,2016-10-01,089896737,"FOUR POINTS TECHNOLOGY, L.L.C."
35234,2017,5421.0,5421.0,5421.0,2016-11-23,938836541,STERLING COMPUTERS CORPORATION
35235,2017,14919.75,14919.75,44759.25,2016-10-01,807812560,"MANAGERPLUS SOLUTIONS, LLC"
35236,2017,124688.18,124688.18,124688.18,2016-10-01,089896737,"FOUR POINTS TECHNOLOGY, L.L.C."
35237,2017,20720.0,20720.0,63282.0,2016-10-01,159776806,"INSIGHT PUBLIC SECTOR, INC."
35238,2017,466297.6,466297.6,944252.64,2016-10-03,072650484,"KFORCE GOVERNMENT SOLUTIONS, INC."
35239,2017,59596.94,59596.94,59596.94,2016-12-14,089896737,"FOUR POINTS TECHNOLOGY, L.L.C."
35240,2017,164777.86,164777.86,164777.86,2016-10-01,830064882,"GMC TEK, LLC"
35241,2017,15766.95,15766.95,15766.95,2016-12-06,801957023,REDHAWK IT SOLUTIONS LLC
35242,2017,9581.67,9581.64,9581.67,2016-10-01,089896737,"FOUR POINTS TECHNOLOGY, L.L.C."
35243,2017,119772.29,119772.29,374185.53,2016-10-03,078573154,TECHANAX LLC
35244,2017,26500.0,26500.0,26500.0,2016-12-30,620883405,"SYSTCOM, INC."
35245,2017,4738.41,4738.41,4738.41,2016-10-07,160759135,"ALVAREZ & ASSOCIATES, LLC"
35246,2017,2131.85,2131.85,2131.85,2016-10-01,968904698,CELLCO PARTNERSHIP DBA VERIZON WIRELESS
35247,2017,67594.8,67594.8,270379.2,2016-12-05,078857049,"LAUNDRY, RYAN J"
35248,2017,12042.36,12042.36,12042.36,2016-12-19,968969514,ALPHASIX CORPORATION
35249,2017,40233.07,40233.07,40233.07,2016-10-01,965431815,"MINBURN TECHNOLOGY GROUP, LLC"
35250,2017,44552.95,44552.95,120827.61,2016-10-01,830064882,"GMC TEK, LLC"
35251,2017,312973.82,312973.82,312973.82,2016-10-01,966833766,"SWORD & SHIELD ENTERPRISE SECURITY, INC."
35252,2017,5993.47,5993.47,5993.47,2016-10-25,832018290,CYNERGY PROFESSIONAL SYSTEMS LLC
