,contract_award_unique_key,base_and_exercised_options_value,action_date_fiscal_year,period_of_performance_start_date,period_of_performance_current_end_date,product_or_service_code,product_or_service_code_description,recipient_duns,recipient_name,extent_competed,period_of_performance_potential_end_date,solicitation_procedures,naics_code,naics_description,usaspending_permalink,number_of_offers_received,rank
316,CONT_AWD_1Q02_9700_W91QUZ06A0003_9700,386535.94,2012,2012-08-16,2012-08-24,7030,ADP SOFTWARE,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2012-08-24,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_1Q02_9700_W91QUZ06A0003_9700/,2.0,4
317,CONT_AWD_SC04_9700_W91QUZ06A0003_9700,98866.58,2012,2012-04-20,2013-01-11,7030,ADP SOFTWARE,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2013-01-11,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_SC04_9700_W91QUZ06A0003_9700/,2.0,4
318,CONT_AWD_2623_9700_W91QUZ06A0003_9700,99621.05,2012,2012-04-25,2013-04-24,D399,IT AND TELECOM- OTHER IT AND TELECOMMUNICATIONS,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2013-04-24,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_2623_9700_W91QUZ06A0003_9700/,2.0,4
319,CONT_AWD_ZS04_9700_W91QUZ06A0003_9700,9224.36,2012,2012-03-28,2012-05-18,7040,PUNCHED CARD EQUIPMENT,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2012-05-18,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_ZS04_9700_W91QUZ06A0003_9700/,2.0,4
320,CONT_AWD_YJ06_9700_W91QUZ06A0003_9700,282762.12,2012,2012-05-01,2012-05-05,7030,ADP SOFTWARE,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2012-05-05,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_YJ06_9700_W91QUZ06A0003_9700/,2.0,4
321,CONT_AWD_2M20_9700_W91QUZ06A0003_9700,146807.71,2012,2012-04-23,2013-05-20,7030,ADP SOFTWARE,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2013-05-20,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_2M20_9700_W91QUZ06A0003_9700/,2.0,4
322,CONT_AWD_KH36_9700_W91QUZ06A0003_9700,1218808.32,2012,2012-05-25,2013-05-27,7030,ADP SOFTWARE,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2013-05-27,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_KH36_9700_W91QUZ06A0003_9700/,2.0,4
323,CONT_AWD_B512_9700_W91QUZ06A0003_9700,4507.68,2012,2012-08-30,2013-08-16,7025,ADP INPUT/OUTPUT AND STORAGE DEVICES,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2013-08-16,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_B512_9700_W91QUZ06A0003_9700/,2.0,4
324,CONT_AWD_KH29_9700_W91QUZ06A0003_9700,25307.46,2012,2012-02-29,2013-02-28,7030,ADP SOFTWARE,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2013-02-28,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_KH29_9700_W91QUZ06A0003_9700/,2.0,4
325,CONT_AWD_2T03_9700_W91QUZ06A0003_9700,764208.0,2012,2012-03-27,2013-03-26,7030,ADP SOFTWARE,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2013-03-26,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_2T03_9700_W91QUZ06A0003_9700/,2.0,4
326,CONT_AWD_KH53_9700_W91QUZ06A0003_9700,3184644.7,2012,2012-08-29,2013-08-29,7030,ADP SOFTWARE,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2013-08-29,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_KH53_9700_W91QUZ06A0003_9700/,2.0,4
327,CONT_AWD_BA05_9700_W91QUZ06A0003_9700,28543.63,2013,2012-12-18,2012-12-31,7030,ADP SOFTWARE,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2012-12-31,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_BA05_9700_W91QUZ06A0003_9700/,2.0,4
328,CONT_AWD_KH32_9700_W91QUZ06A0003_9700,154882.44,2012,2012-04-04,2013-03-25,7030,ADP SOFTWARE,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2013-03-25,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_KH32_9700_W91QUZ06A0003_9700/,2.0,4
329,CONT_AWD_V705_9700_W91QUZ06A0003_9700,13770.0,2012,2012-08-03,2012-08-16,7030,ADP SOFTWARE,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2012-08-16,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_V705_9700_W91QUZ06A0003_9700/,2.0,4
330,CONT_AWD_KH45_9700_W91QUZ06A0003_9700,140507.76,2012,2012-06-26,2013-06-25,7030,ADP SOFTWARE,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2013-06-25,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_KH45_9700_W91QUZ06A0003_9700/,2.0,4
331,CONT_AWD_F916_9700_W91QUZ06A0003_9700,66883.37,2012,2012-09-06,2013-09-20,7030,ADP SOFTWARE,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2013-09-20,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_F916_9700_W91QUZ06A0003_9700/,2.0,4
332,CONT_AWD_RS04_9700_W91QUZ06A0003_9700,10079.64,2012,2012-07-31,2013-08-10,7030,ADP SOFTWARE,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2013-08-10,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_RS04_9700_W91QUZ06A0003_9700/,2.0,4
333,CONT_AWD_0E11_9700_W91QUZ06A0003_9700,5324.54,2012,2012-08-25,2013-08-25,7030,ADP SOFTWARE,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2013-08-25,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0E11_9700_W91QUZ06A0003_9700/,2.0,4
334,CONT_AWD_EE02_9700_W91QUZ06A0003_9700,1260595.15,2012,2012-05-31,2013-05-31,7010,ADPE SYSTEM CONFIGURATION,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2015-05-31,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_EE02_9700_W91QUZ06A0003_9700/,2.0,4
335,CONT_AWD_KH48_9700_W91QUZ06A0003_9700,45382.76,2012,2012-07-31,2012-08-15,7030,ADP SOFTWARE,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2012-08-15,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_KH48_9700_W91QUZ06A0003_9700/,2.0,4
336,CONT_AWD_BD09_9700_W91QUZ06A0003_9700,41339.04,2012,2012-03-02,2013-03-01,7030,ADP SOFTWARE,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2013-03-01,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_BD09_9700_W91QUZ06A0003_9700/,2.0,4
337,CONT_AWD_0E23_9700_W91QUZ06A0003_9700,31814.79,2013,2012-11-01,2013-10-31,7030,ADP SOFTWARE,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2013-10-31,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0E23_9700_W91QUZ06A0003_9700/,2.0,4
338,CONT_AWD_0E09_9700_W91QUZ06A0003_9700,291942.04,2012,2012-05-30,2013-05-30,7030,ADP SOFTWARE,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2016-05-30,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0E09_9700_W91QUZ06A0003_9700/,2.0,4
339,CONT_AWD_V723_9700_W91QUZ06A0003_9700,227301.87,2013,2012-11-30,2012-11-30,7030,ADP SOFTWARE,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2012-11-30,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_V723_9700_W91QUZ06A0003_9700/,2.0,4
340,CONT_AWD_G816_9700_W91QUZ06A0003_9700,3543.79,2012,2012-06-26,2013-05-25,7030,ADP SOFTWARE,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2013-05-25,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_G816_9700_W91QUZ06A0003_9700/,2.0,4
341,CONT_AWD_BR04_9700_W91QUZ06A0003_9700,122610.73,2012,2012-01-20,2013-01-29,7030,ADP SOFTWARE,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2013-01-29,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_BR04_9700_W91QUZ06A0003_9700/,2.0,4
342,CONT_AWD_CF06_9700_W91QUZ06A0003_9700,9680.0,2013,2013-05-02,2014-05-22,AD26,R&D- DEFENSE OTHER: SERVICES (MANAGEMENT/SUPPORT),013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2014-05-22,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_CF06_9700_W91QUZ06A0003_9700/,2.0,4
343,CONT_AWD_W703_9700_W91QUZ06A0003_9700,72351.56,2012,2012-08-15,2012-08-31,D307,IT AND TELECOM- IT STRATEGY AND ARCHITECTURE,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2012-08-31,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_W703_9700_W91QUZ06A0003_9700/,2.0,4
344,CONT_AWD_DP11_9700_W91QUZ06A0003_9700,461075.47,2012,2012-05-20,2013-05-20,7030,ADP SOFTWARE,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2013-05-20,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_DP11_9700_W91QUZ06A0003_9700/,2.0,4
345,CONT_AWD_B520_9700_W91QUZ06A0003_9700,10333.38,2013,2013-05-20,2013-05-20,7030,ADP SOFTWARE,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2013-05-20,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_B520_9700_W91QUZ06A0003_9700/,2.0,4
346,CONT_AWD_F730_9700_W91QUZ06A0003_9700,28293.94,2013,2013-04-10,2014-04-04,D399,IT AND TELECOM- OTHER IT AND TELECOMMUNICATIONS,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2018-04-04,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_F730_9700_W91QUZ06A0003_9700/,2.0,4
347,CONT_AWD_1Q11_9700_W91QUZ06A0003_9700,7576.38,2013,2013-03-19,2014-02-10,7030,ADP SOFTWARE,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2014-02-10,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_1Q11_9700_W91QUZ06A0003_9700/,2.0,4
348,CONT_AWD_ZW04_9700_W91QUZ06A0003_9700,287035.48,2014,2013-12-13,2014-12-12,7030,ADP SOFTWARE,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2014-12-12,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_ZW04_9700_W91QUZ06A0003_9700/,2.0,4
349,CONT_AWD_KH64_9700_W91QUZ06A0003_9700,3487.98,2013,2013-05-02,2014-08-08,7030,ADP SOFTWARE,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2014-08-08,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_KH64_9700_W91QUZ06A0003_9700/,2.0,4
350,CONT_AWD_BR05_9700_W91QUZ06A0003_9700,11517.45,2013,2013-02-13,2014-03-21,7030,ADP SOFTWARE,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2014-03-21,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_BR05_9700_W91QUZ06A0003_9700/,2.0,4
351,CONT_AWD_YJ09_9700_W91QUZ06A0003_9700,349886.48,2013,2013-07-25,2013-07-26,7030,ADP SOFTWARE,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2013-07-26,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_YJ09_9700_W91QUZ06A0003_9700/,2.0,4
352,CONT_AWD_TJG1_9700_W91QUZ06A0003_9700,16059.26,2014,2013-10-01,2014-09-30,7030,ADP SOFTWARE,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2014-09-30,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_TJG1_9700_W91QUZ06A0003_9700/,2.0,4
353,CONT_AWD_6F01_9700_W91QUZ06A0003_9700,36850.0,2014,2013-10-01,2013-10-01,7030,ADP SOFTWARE,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2014-09-30,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_6F01_9700_W91QUZ06A0003_9700/,2.0,4
354,CONT_AWD_2K05_9700_W91QUZ06A0003_9700,29419.4,2014,2013-10-31,2014-11-02,5975,ELECTRICAL HARDWARE AND SUPPLIES,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2014-11-02,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_2K05_9700_W91QUZ06A0003_9700/,2.0,4
355,CONT_AWD_KH39_9700_W91QUZ06A0003_9700,124766.4,2013,2013-05-13,2013-05-31,7030,ADP SOFTWARE,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2013-05-31,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_KH39_9700_W91QUZ06A0003_9700/,2.0,4
356,CONT_AWD_ZS05_9700_W91QUZ06A0003_9700,845560.25,2013,2013-04-19,2013-11-30,7030,ADP SOFTWARE,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2013-11-30,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_ZS05_9700_W91QUZ06A0003_9700/,2.0,4
357,CONT_AWD_F917_9700_W91QUZ06A0003_9700,167526.34,2013,2013-09-20,2014-09-20,D399,IT AND TELECOM- OTHER IT AND TELECOMMUNICATIONS,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2014-09-20,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_F917_9700_W91QUZ06A0003_9700/,2.0,4
358,CONT_AWD_BM12_9700_W91QUZ06A0003_9700,55777.68,2013,2013-09-26,2014-09-26,7030,ADP SOFTWARE,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2014-09-26,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_BM12_9700_W91QUZ06A0003_9700/,2.0,4
359,CONT_AWD_BG07_9700_W91QUZ06A0003_9700,317705.73,2013,2013-05-23,2013-06-22,5340,"HARDWARE, COMMERCIAL",013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2013-06-22,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_BG07_9700_W91QUZ06A0003_9700/,2.0,4
360,CONT_AWD_2E10_9700_W91QUZ06A0003_9700,436384.86,2013,2013-05-30,2013-05-30,7030,ADP SOFTWARE,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2013-05-30,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_2E10_9700_W91QUZ06A0003_9700/,2.0,4
361,CONT_AWD_F612_9700_W91QUZ06A0003_9700,14255.87,2013,2013-09-25,2013-10-11,7030,ADP SOFTWARE,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2013-10-11,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_F612_9700_W91QUZ06A0003_9700/,2.0,4
362,CONT_AWD_B320_9700_W91QUZ06A0003_9700,5204.38,2013,2013-09-03,2014-09-26,7050,ADP COMPONENTS,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2014-09-26,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_B320_9700_W91QUZ06A0003_9700/,2.0,4
363,CONT_AWD_2A22_9700_W91QUZ06A0003_9700,52870.71,2014,2013-11-22,2014-11-26,7030,ADP SOFTWARE,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2014-11-26,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_2A22_9700_W91QUZ06A0003_9700/,2.0,4
364,CONT_AWD_KH63_9700_W91QUZ06A0003_9700,149619.41,2013,2013-04-11,2014-04-09,7030,ADP SOFTWARE,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2014-04-09,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_KH63_9700_W91QUZ06A0003_9700/,2.0,4
365,CONT_AWD_B521_9700_W91QUZ06A0003_9700,344894.83,2013,2013-09-25,2013-10-30,7030,ADP SOFTWARE,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2013-10-30,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_B521_9700_W91QUZ06A0003_9700/,2.0,4
366,CONT_AWD_2A13_9700_W91QUZ06A0003_9700,28867.74,2013,2013-06-14,2014-05-31,7035,ADP SUPPORT EQUIPMENT,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2014-05-31,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_2A13_9700_W91QUZ06A0003_9700/,2.0,4
367,CONT_AWD_0E35_9700_W91QUZ06A0003_9700,32769.17,2014,2013-11-01,2014-10-31,7030,ADP SOFTWARE,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2014-10-31,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0E35_9700_W91QUZ06A0003_9700/,2.0,4
368,CONT_AWD_WX02_9700_W91QUZ06A0003_9700,21336.07,2013,2013-02-28,2014-02-27,7030,ADP SOFTWARE,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2014-02-27,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_WX02_9700_W91QUZ06A0003_9700/,2.0,4
369,CONT_AWD_2L01_9700_W91QUZ06A0003_9700,32567.31,2013,2013-09-11,2014-09-10,7030,ADP SOFTWARE,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2014-09-10,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_2L01_9700_W91QUZ06A0003_9700/,2.0,4
370,CONT_AWD_DP14_9700_W91QUZ06A0003_9700,118805.18,2013,2013-05-21,2014-05-20,7030,ADP SOFTWARE,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2014-05-20,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_DP14_9700_W91QUZ06A0003_9700/,2.0,4
371,CONT_AWD_1R03_9700_W91QUZ06A0003_9700,6203.91,2013,2013-05-13,2013-09-30,D319,IT AND TELECOM- ANNUAL SOFTWARE MAINTENANCE SERVICE PLANS,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2013-09-30,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_1R03_9700_W91QUZ06A0003_9700/,2.0,4
372,CONT_AWD_B315_9700_W91QUZ06A0003_9700,3123073.91,2013,2013-02-05,2013-11-30,D399,IT AND TELECOM- OTHER IT AND TELECOMMUNICATIONS,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2014-11-30,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_B315_9700_W91QUZ06A0003_9700/,2.0,4
373,CONT_AWD_KH65_9700_W91QUZ06A0003_9700,240099.68,2013,2013-05-15,2013-06-12,7030,ADP SOFTWARE,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2013-06-12,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_KH65_9700_W91QUZ06A0003_9700/,2.0,4
374,CONT_AWD_0E33_9700_W91QUZ06A0003_9700,115451.25,2014,2013-10-01,2013-12-31,7030,ADP SOFTWARE,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2013-12-31,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0E33_9700_W91QUZ06A0003_9700/,2.0,4
375,CONT_AWD_U901_9700_W91QUZ06A0003_9700,272120.11,2013,2013-08-29,2014-08-29,7030,ADP SOFTWARE,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2014-08-29,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_U901_9700_W91QUZ06A0003_9700/,2.0,4
376,CONT_AWD_ZW02_9700_W91QUZ06A0003_9700,958608.3,2013,2013-02-28,2014-01-30,7030,ADP SOFTWARE,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2014-01-30,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_ZW02_9700_W91QUZ06A0003_9700/,2.0,4
377,CONT_AWD_KH43_9700_W91QUZ06A0003_9700,67486.56,2013,2013-05-30,2013-06-13,D319,IT AND TELECOM- ANNUAL SOFTWARE MAINTENANCE SERVICE PLANS,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2013-06-13,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_KH43_9700_W91QUZ06A0003_9700/,2.0,4
378,CONT_AWD_KH61_9700_W91QUZ06A0003_9700,56941.77,2013,2013-03-05,2013-03-05,7030,ADP SOFTWARE,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2013-03-05,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_KH61_9700_W91QUZ06A0003_9700/,2.0,4
379,CONT_AWD_5S08_9700_W91QUZ06A0003_9700,3192958.32,2013,2013-09-30,2014-09-29,7035,ADP SUPPORT EQUIPMENT,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2014-09-29,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_5S08_9700_W91QUZ06A0003_9700/,2.0,4
380,CONT_AWD_V707_9700_W91QUZ06A0003_9700,1558411.24,2013,2013-04-05,2013-04-12,7030,ADP SOFTWARE,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2013-04-12,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_V707_9700_W91QUZ06A0003_9700/,2.0,4
381,CONT_AWD_VC22_9700_W91QUZ06A0003_9700,112783.42,2013,2013-03-05,2014-03-04,D319,IT AND TELECOM- ANNUAL SOFTWARE MAINTENANCE SERVICE PLANS,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2014-03-04,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_VC22_9700_W91QUZ06A0003_9700/,2.0,4
382,CONT_AWD_B318_9700_W91QUZ06A0003_9700,26053.85,2013,2013-05-28,2014-05-30,7030,ADP SOFTWARE,013358002,"MYTHICS, INC",FULL AND OPEN COMPETITION,2017-05-30,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_B318_9700_W91QUZ06A0003_9700/,2.0,4
